sample,test_size,alpha,actual_prop,pred_prop,abs_error,accuracy,quantifier,f-measure,best_threshold
6,10,0.9,0.9,0.96,0.06,0.9,MS,0.95,0.0
6,10,0.9,0.9,0.86,0.04,1.0,HDy,1.0,0.25
6,10,0.9,0.9,0.87,0.03,1.0,DyS,1.0,0.25
6,10,0.9,0.9,0.95,0.05,1.0,SORD,1.0,0.25
6,10,0.9,0.9,0.87,0.03,1.0,SMM,1.0,0.25
7,10,0.9,0.9,0.7,0.2,0.8,CC,0.88,0.5
7,10,0.9,0.9,0.81,0.09,0.9,ACC,0.94,0.25
7,10,0.9,0.9,0.86,0.04,1.0,X,1.0,0.06
7,10,0.9,0.9,0.76,0.14,0.9,MAX,0.94,0.25
7,10,0.9,0.9,0.6,0.3,0.7,T50,0.8,0.62
7,10,0.9,0.9,0.76,0.14,0.9,MS,0.94,0.25
7,10,0.9,0.9,0.69,0.21,0.8,HDy,0.88,0.5
7,10,0.9,0.9,0.77,0.13,0.9,DyS,0.94,0.25
7,10,0.9,0.9,0.77,0.13,0.9,SORD,0.94,0.25
7,10,0.9,0.9,0.68,0.22,0.8,SMM,0.88,0.5
8,10,0.9,0.9,0.8,0.1,0.9,CC,0.94,0.5
8,10,0.9,0.9,0.93,0.03,0.8,ACC,0.89,0.25
8,10,0.9,0.9,0.98,0.08,0.9,X,0.95,0.12
8,10,0.9,0.9,0.87,0.03,0.8,MAX,0.89,0.25
8,10,0.9,0.9,1.0,0.1,0.9,T50,0.95,0.12
8,10,0.9,0.9,1.0,0.1,0.9,MS,0.95,0.12
8,10,0.9,0.9,0.99,0.09,0.9,HDy,0.95,0.12
8,10,0.9,0.9,1.0,0.1,0.9,DyS,0.95,0.12
8,10,0.9,0.9,1.0,0.1,0.9,SORD,0.95,0.12
8,10,0.9,0.9,0.92,0.02,0.8,SMM,0.89,0.25
9,10,0.9,0.9,0.8,0.1,0.9,CC,0.94,0.5
9,10,0.9,0.9,0.93,0.03,1.0,ACC,1.0,0.25
9,10,0.9,0.9,0.98,0.08,0.9,X,0.95,0.01
9,10,0.9,0.9,0.99,0.09,0.9,MAX,0.95,0.01
9,10,0.9,0.9,1.0,0.1,0.9,T50,0.95,0.01
9,10,0.9,0.9,0.99,0.09,0.9,MS,0.95,0.01
9,10,0.9,0.9,0.91,0.01,1.0,HDy,1.0,0.25
9,10,0.9,0.9,0.9,0.0,1.0,DyS,1.0,0.25
9,10,0.9,0.9,0.98,0.08,0.9,SORD,0.95,0.01
9,10,0.9,0.9,0.89,0.01,1.0,SMM,1.0,0.25
10,10,0.9,0.9,0.9,0.0,1.0,CC,1.0,0.5
10,10,0.9,0.9,1.0,0.1,0.9,ACC,0.95,0.01
10,10,0.9,0.9,0.98,0.08,0.9,X,0.95,0.01
10,10,0.9,0.9,0.99,0.09,0.9,MAX,0.95,0.01
10,10,0.9,0.9,0.8,0.1,0.9,T50,0.94,0.75
10,10,0.9,0.9,0.99,0.09,0.9,MS,0.95,0.01
10,10,0.9,0.9,0.89,0.01,1.0,HDy,1.0,0.5
10,10,0.9,0.9,0.83,0.07,0.9,DyS,0.94,0.75
10,10,0.9,0.9,0.99,0.09,0.9,SORD,0.95,0.01
10,10,0.9,0.9,0.88,0.02,1.0,SMM,1.0,0.5
1,10,0.95,0.9,0.7,0.2,0.8,CC,0.88,0.5
1,10,0.95,0.9,0.81,0.09,0.9,ACC,0.94,0.25
1,10,0.95,0.9,0.86,0.04,1.0,X,1.0,0.12
1,10,0.95,0.9,0.76,0.14,0.9,MAX,0.94,0.25
1,10,0.95,0.9,1.0,0.1,0.9,T50,0.95,0.06
1,10,0.95,0.9,0.88,0.02,1.0,MS,1.0,0.12
1,10,0.95,0.9,0.99,0.09,0.9,HDy,0.95,0.06
1,10,0.95,0.9,0.99,0.09,0.9,DyS,0.95,0.06
1,10,0.95,0.9,0.88,0.02,1.0,SORD,1.0,0.12
1,10,0.95,0.9,0.8,0.1,0.9,SMM,0.94,0.25
2,10,0.95,0.9,0.8,0.1,0.9,CC,0.94,0.5
2,10,0.95,0.9,0.93,0.03,1.0,ACC,1.0,0.06
2,10,0.95,0.9,0.86,0.04,1.0,X,1.0,0.06
2,10,0.95,0.9,0.87,0.03,1.0,MAX,1.0,0.06
2,10,0.95,0.9,1.0,0.1,0.9,T50,0.95,0.01
2,10,0.95,0.9,0.89,0.01,1.0,MS,1.0,0.06
2,10,0.95,0.9,0.9,0.0,1.0,HDy,1.0,0.06
2,10,0.95,0.9,0.85,0.05,0.9,DyS,0.94,0.5
2,10,0.95,0.9,0.9,0.0,1.0,SORD,1.0,0.06
2,10,0.95,0.9,0.8,0.1,0.9,SMM,0.94,0.5
3,10,0.95,0.9,0.7,0.2,0.8,CC,0.88,0.5
3,10,0.95,0.9,0.81,0.09,0.9,ACC,0.94,0.25
3,10,0.95,0.9,0.98,0.08,0.9,X,0.95,0.02
3,10,0.95,0.9,0.76,0.14,0.9,MAX,0.94,0.25
3,10,0.95,0.9,0.8,0.1,0.9,T50,0.94,0.25
3,10,0.95,0.9,0.86,0.04,1.0,MS,1.0,0.12
3,10,0.95,0.9,0.97,0.07,0.9,HDy,0.95,0.02
3,10,0.95,0.9,0.95,0.05,0.9,DyS,0.95,0.02
3,10,0.95,0.9,0.85,0.05,0.9,SORD,0.94,0.25
3,10,0.95,0.9,0.77,0.13,0.9,SMM,0.94,0.25
4,10,0.95,0.9,0.7,0.2,0.8,CC,0.88,0.5
4,10,0.95,0.9,0.81,0.09,0.7,ACC,0.82,0.25
4,10,0.95,0.9,0.86,0.04,0.8,X,0.89,0.06
4,10,0.95,0.9,0.87,0.03,0.8,MAX,0.89,0.06
4,10,0.95,0.9,1.0,0.1,0.9,T50,0.95,0.03
4,10,0.95,0.9,0.88,0.02,0.8,MS,0.89,0.06
4,10,0.95,0.9,0.99,0.09,0.9,HDy,0.95,0.03
4,10,0.95,0.9,0.99,0.09,0.9,DyS,0.95,0.03
4,10,0.95,0.9,0.88,0.02,0.8,SORD,0.89,0.06
4,10,0.95,0.9,0.8,0.1,0.7,SMM,0.82,0.25
5,10,0.95,0.9,0.7,0.2,0.8,CC,0.88,0.5
5,10,0.95,0.9,0.81,0.09,0.7,ACC,0.82,0.08
5,10,0.95,0.9,0.74,0.16,0.8,X,0.88,0.5
5,10,0.95,0.9,0.76,0.14,0.7,MAX,0.82,0.08
5,10,0.95,0.9,1.0,0.1,0.9,T50,0.95,0.03
5,10,0.95,0.9,0.82,0.08,0.7,MS,0.82,0.08
5,10,0.95,0.9,0.98,0.08,0.9,HDy,0.95,0.03
5,10,0.95,0.9,0.98,0.08,0.9,DyS,0.95,0.03
5,10,0.95,0.9,0.81,0.09,0.7,SORD,0.82,0.08
5,10,0.95,0.9,0.75,0.15,0.8,SMM,0.88,0.5
6,10,0.95,0.9,0.9,0.0,1.0,CC,1.0,0.5
6,10,0.95,0.9,1.0,0.1,0.9,ACC,0.95,0.06
6,10,0.95,0.9,0.98,0.08,0.9,X,0.95,0.06
6,10,0.95,0.9,0.99,0.09,0.9,MAX,0.95,0.06
6,10,0.95,0.9,1.0,0.1,0.9,T50,0.95,0.06
6,10,0.95,0.9,1.0,0.1,0.9,MS,0.95,0.06
6,10,0.95,0.9,0.99,0.09,0.9,HDy,0.95,0.06
6,10,0.95,0.9,1.0,0.1,0.9,DyS,0.95,0.06
6,10,0.95,0.9,1.0,0.1,0.9,SORD,0.95,0.06
6,10,0.95,0.9,0.92,0.02,1.0,SMM,1.0,0.5
7,10,0.95,0.9,0.9,0.0,1.0,CC,1.0,0.5
7,10,0.95,0.9,1.0,0.1,0.9,ACC,1.0,0.01
7,10,0.95,0.9,0.98,0.08,0.9,X,1.0,0.01
7,10,0.95,0.9,0.99,0.09,0.9,MAX,1.0,0.01
7,10,0.95,0.9,0.6,0.3,0.7,T50,0.8,0.91
7,10,0.95,0.9,0.99,0.09,0.9,MS,1.0,0.01
7,10,0.95,0.9,0.78,0.12,0.9,HDy,0.94,0.75
7,10,0.95,0.9,0.83,0.07,0.9,DyS,0.94,0.75
7,10,0.95,0.9,0.99,0.09,0.9,SORD,1.0,0.01
7,10,0.95,0.9,0.88,0.02,1.0,SMM,1.0,0.5
8,10,0.95,0.9,0.7,0.2,0.8,CC,0.88,0.5
8,10,0.95,0.9,0.81,0.09,0.9,ACC,0.94,0.25
8,10,0.95,0.9,0.86,0.04,1.0,X,1.0,0.06
8,10,0.95,0.9,0.87,0.03,1.0,MAX,1.0,0.06
8,10,0.95,0.9,1.0,0.1,0.9,T50,1.0,0.02
8,10,0.95,0.9,0.87,0.03,1.0,MS,1.0,0.06
8,10,0.95,0.9,0.94,0.04,1.0,HDy,1.0,0.06
8,10,0.95,0.9,0.88,0.02,1.0,DyS,1.0,0.06
8,10,0.95,0.9,0.87,0.03,1.0,SORD,1.0,0.06
8,10,0.95,0.9,0.79,0.11,0.9,SMM,0.94,0.25
9,10,0.95,0.9,0.8,0.1,0.9,CC,0.94,0.5
9,10,0.95,0.9,0.93,0.03,1.0,ACC,1.0,0.25
9,10,0.95,0.9,0.98,0.08,0.9,X,0.95,0.0
9,10,0.95,0.9,0.87,0.03,1.0,MAX,1.0,0.25
9,10,0.95,0.9,1.0,0.1,0.9,T50,0.95,0.0
9,10,0.95,0.9,0.94,0.04,1.0,MS,1.0,0.25
9,10,0.95,0.9,0.79,0.11,0.9,HDy,0.94,0.5
9,10,0.95,0.9,0.83,0.07,0.9,DyS,0.94,0.5
9,10,0.95,0.9,0.95,0.05,1.0,SORD,1.0,0.25
9,10,0.95,0.9,0.86,0.04,1.0,SMM,1.0,0.25
10,10,0.95,0.9,0.7,0.2,0.8,CC,0.88,0.5
10,10,0.95,0.9,0.81,0.09,0.9,ACC,0.94,0.12
10,10,0.95,0.9,0.86,0.04,1.0,X,1.0,0.03
10,10,0.95,0.9,0.76,0.14,0.9,MAX,0.94,0.12
10,10,0.95,0.9,0.6,0.3,0.7,T50,0.8,0.56
10,10,0.95,0.9,0.75,0.15,0.8,MS,0.88,0.5
10,10,0.95,0.9,0.7,0.2,0.8,HDy,0.88,0.5
10,10,0.95,0.9,0.73,0.17,0.8,DyS,0.88,0.5
10,10,0.95,0.9,0.75,0.15,0.8,SORD,0.88,0.5
10,10,0.95,0.9,0.63,0.27,0.7,SMM,0.8,0.56
1,10,1.0,1.0,0.7,0.3,0.7,CC,0.82,0.5
1,10,1.0,1.0,0.81,0.19,0.8,ACC,0.89,0.09
1,10,1.0,1.0,0.74,0.26,0.7,X,0.82,0.5
1,10,1.0,1.0,0.76,0.24,0.8,MAX,0.89,0.09
1,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.03
1,10,1.0,1.0,0.79,0.21,0.8,MS,0.89,0.09
1,10,1.0,1.0,0.98,0.02,1.0,HDy,1.0,0.03
1,10,1.0,1.0,0.98,0.02,1.0,DyS,1.0,0.03
1,10,1.0,1.0,0.78,0.22,0.8,SORD,0.89,0.09
1,10,1.0,1.0,0.72,0.28,0.7,SMM,0.82,0.5
2,10,1.0,1.0,1.0,0.0,1.0,CC,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,ACC,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,X,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,MAX,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,MS,1.0,0.5
2,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,DyS,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,SORD,1.0,0.5
2,10,1.0,1.0,1.0,0.0,1.0,SMM,1.0,0.5
3,10,1.0,1.0,0.9,0.1,0.9,CC,0.95,0.5
3,10,1.0,1.0,1.0,0.0,0.9,ACC,0.95,0.5
3,10,1.0,1.0,0.98,0.02,0.9,X,0.95,0.5
3,10,1.0,1.0,0.99,0.01,0.9,MAX,0.95,0.5
3,10,1.0,1.0,1.0,0.0,0.9,T50,0.95,0.5
3,10,1.0,1.0,1.0,0.0,0.9,MS,0.95,0.5
3,10,1.0,1.0,0.8,0.2,0.8,HDy,0.89,0.75
3,10,1.0,1.0,0.85,0.15,0.9,DyS,0.95,0.5
3,10,1.0,1.0,1.0,0.0,0.9,SORD,0.95,0.5
3,10,1.0,1.0,0.89,0.11,0.9,SMM,0.95,0.5
4,10,1.0,1.0,1.0,0.0,1.0,CC,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,ACC,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,X,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,MAX,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,MS,1.0,0.5
4,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,DyS,1.0,0.5
4,10,1.0,1.0,1.0,0.0,1.0,SORD,1.0,0.5
4,10,1.0,1.0,0.99,0.01,1.0,SMM,1.0,0.5
5,10,1.0,1.0,0.9,0.1,0.9,CC,0.95,0.5
5,10,1.0,1.0,1.0,0.0,1.0,ACC,1.0,0.25
5,10,1.0,1.0,1.0,0.0,1.0,X,1.0,0.25
5,10,1.0,1.0,0.99,0.01,1.0,MAX,1.0,0.25
5,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.25
5,10,1.0,1.0,1.0,0.0,1.0,MS,1.0,0.25
5,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.25
5,10,1.0,1.0,1.0,0.0,1.0,DyS,1.0,0.25
5,10,1.0,1.0,1.0,0.0,1.0,SORD,1.0,0.25
5,10,1.0,1.0,0.98,0.02,1.0,SMM,1.0,0.25
6,10,1.0,1.0,0.9,0.1,0.9,CC,0.95,0.5
6,10,1.0,1.0,1.0,0.0,1.0,ACC,1.0,0.25
6,10,1.0,1.0,1.0,0.0,1.0,X,1.0,0.25
6,10,1.0,1.0,0.99,0.01,1.0,MAX,1.0,0.25
6,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.25
6,10,1.0,1.0,1.0,0.0,1.0,MS,1.0,0.25
6,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.25
6,10,1.0,1.0,1.0,0.0,1.0,DyS,1.0,0.25
6,10,1.0,1.0,1.0,0.0,1.0,SORD,1.0,0.25
6,10,1.0,1.0,0.98,0.02,1.0,SMM,1.0,0.25
7,10,1.0,1.0,1.0,0.0,1.0,CC,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,ACC,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,X,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,MAX,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,MS,1.0,0.5
7,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,DyS,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,SORD,1.0,0.5
7,10,1.0,1.0,1.0,0.0,1.0,SMM,1.0,0.5
8,10,1.0,1.0,0.8,0.2,0.8,CC,0.89,0.5
8,10,1.0,1.0,0.93,0.07,0.9,ACC,0.95,0.12
8,10,1.0,1.0,0.86,0.14,0.9,X,0.95,0.12
8,10,1.0,1.0,0.87,0.13,0.9,MAX,0.95,0.12
8,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.06
8,10,1.0,1.0,0.94,0.06,0.9,MS,0.95,0.12
8,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.06
8,10,1.0,1.0,0.99,0.01,1.0,DyS,1.0,0.06
8,10,1.0,1.0,0.93,0.07,0.9,SORD,0.95,0.12
8,10,1.0,1.0,0.84,0.16,0.8,SMM,0.89,0.5
9,10,1.0,1.0,0.7,0.3,0.7,CC,0.82,0.5
9,10,1.0,1.0,0.81,0.19,0.8,ACC,0.89,0.25
9,10,1.0,1.0,0.86,0.14,0.9,X,0.95,0.12
9,10,1.0,1.0,0.76,0.24,0.8,MAX,0.89,0.25
9,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.06
9,10,1.0,1.0,0.78,0.22,0.8,MS,0.89,0.25
9,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.06
9,10,1.0,1.0,0.99,0.01,1.0,DyS,1.0,0.06
9,10,1.0,1.0,0.77,0.23,0.8,SORD,0.89,0.25
9,10,1.0,1.0,0.73,0.27,0.7,SMM,0.82,0.5
10,10,1.0,1.0,0.9,0.1,0.9,CC,0.95,0.5
10,10,1.0,1.0,1.0,0.0,1.0,ACC,1.0,0.06
10,10,1.0,1.0,0.98,0.02,1.0,X,1.0,0.06
10,10,1.0,1.0,0.99,0.01,1.0,MAX,1.0,0.06
10,10,1.0,1.0,1.0,0.0,1.0,T50,1.0,0.06
10,10,1.0,1.0,1.0,0.0,1.0,MS,1.0,0.06
10,10,1.0,1.0,0.99,0.01,1.0,HDy,1.0,0.06
10,10,1.0,1.0,1.0,0.0,1.0,DyS,1.0,0.06
10,10,1.0,1.0,1.0,0.0,1.0,SORD,1.0,0.06
10,10,1.0,1.0,0.91,0.09,0.9,SMM,0.95,0.5
1,20,0.0,0.0,0.0,0.0,1.0,CC,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,ACC,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,X,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,T50,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,MS,,0.5
1,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.5
1,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.5
1,20,0.0,0.0,0.0,0.0,1.0,SMM,,0.5
2,20,0.0,0.0,0.0,0.0,1.0,CC,,0.5
2,20,0.0,0.0,0.0,0.0,1.0,ACC,,0.5
2,20,0.0,0.0,0.04,0.04,0.95,X,,0.38
2,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.5
2,20,0.0,0.0,0.0,0.0,1.0,T50,,0.5
2,20,0.0,0.0,0.0,0.0,1.0,MS,,0.5
2,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.5
2,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.5
2,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.5
2,20,0.0,0.0,0.03,0.03,0.95,SMM,,0.38
3,20,0.0,0.0,0.0,0.0,1.0,CC,,0.5
3,20,0.0,0.0,0.0,0.0,1.0,ACC,,0.5
3,20,0.0,0.0,0.0,0.0,1.0,X,,0.5
3,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.5
3,20,0.0,0.0,0.0,0.0,1.0,T50,,0.5
3,20,0.0,0.0,0.0,0.0,1.0,MS,,0.5
3,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.5
3,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.5
3,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.5
3,20,0.0,0.0,0.01,0.01,1.0,SMM,,0.5
4,20,0.0,0.0,0.05,0.05,0.95,CC,,0.5
4,20,0.0,0.0,0.02,0.02,1.0,ACC,,0.88
4,20,0.0,0.0,0.04,0.04,0.95,X,,0.5
4,20,0.0,0.0,0.06,0.06,0.95,MAX,,0.5
4,20,0.0,0.0,0.0,0.0,1.0,T50,,0.88
4,20,0.0,0.0,0.02,0.02,1.0,MS,,0.88
4,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.88
4,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.88
4,20,0.0,0.0,0.03,0.03,0.95,SORD,,0.5
4,20,0.0,0.0,0.05,0.05,0.95,SMM,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,CC,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,ACC,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,X,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,T50,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,MS,,0.5
5,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.5
5,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.5
5,20,0.0,0.0,0.0,0.0,1.0,SMM,,0.5
6,20,0.0,0.0,0.05,0.05,0.95,CC,,0.5
6,20,0.0,0.0,0.02,0.02,1.0,ACC,,0.75
6,20,0.0,0.0,0.0,0.0,1.0,X,,0.75
6,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.75
6,20,0.0,0.0,0.0,0.0,1.0,T50,,0.75
6,20,0.0,0.0,0.0,0.0,1.0,MS,,0.75
6,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.75
6,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.75
6,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.75
6,20,0.0,0.0,0.03,0.03,0.95,SMM,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,CC,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,ACC,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,X,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,T50,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,MS,,0.5
7,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.5
7,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.5
7,20,0.0,0.0,0.0,0.0,1.0,SMM,,0.5
8,20,0.0,0.0,0.05,0.05,0.95,CC,,0.5
8,20,0.0,0.0,0.02,0.02,1.0,ACC,,0.98
8,20,0.0,0.0,0.04,0.04,0.95,X,,0.5
8,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.98
8,20,0.0,0.0,0.1,0.1,0.9,T50,,0.25
8,20,0.0,0.0,0.02,0.02,1.0,MS,,0.98
8,20,0.0,0.0,0.03,0.03,0.95,HDy,,0.5
8,20,0.0,0.0,0.03,0.03,0.95,DyS,,0.5
8,20,0.0,0.0,0.02,0.02,1.0,SORD,,0.98
8,20,0.0,0.0,0.05,0.05,0.95,SMM,,0.5
9,20,0.0,0.0,0.05,0.05,0.95,CC,,0.5
9,20,0.0,0.0,0.02,0.02,1.0,ACC,,0.75
9,20,0.0,0.0,0.0,0.0,1.0,X,,0.75
9,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.75
9,20,0.0,0.0,0.0,0.0,1.0,T50,,0.75
9,20,0.0,0.0,0.0,0.0,1.0,MS,,0.75
9,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.75
9,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.75
9,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.75
9,20,0.0,0.0,0.04,0.04,0.95,SMM,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,CC,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,ACC,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,X,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,MAX,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,T50,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,MS,,0.5
10,20,0.0,0.0,0.01,0.01,1.0,HDy,,0.5
10,20,0.0,0.0,0.01,0.01,1.0,DyS,,0.5
10,20,0.0,0.0,0.0,0.0,1.0,SORD,,0.5
10,20,0.0,0.0,0.03,0.03,0.95,SMM,,0.25
1,20,0.05,0.05,0.05,0.0,1.0,CC,1.0,0.5
1,20,0.05,0.05,0.02,0.03,0.95,ACC,1.0,0.99
1,20,0.05,0.05,0.09,0.04,0.95,X,0.67,0.38
1,20,0.05,0.05,0.12,0.07,0.95,MAX,0.67,0.38
1,20,0.05,0.05,0.1,0.05,0.95,T50,0.67,0.38
1,20,0.05,0.05,0.05,0.0,1.0,MS,1.0,0.5
1,20,0.05,0.05,0.07,0.02,1.0,HDy,1.0,0.5
1,20,0.05,0.05,0.08,0.03,1.0,DyS,1.0,0.5
1,20,0.05,0.05,0.05,0.0,1.0,SORD,1.0,0.5
1,20,0.05,0.05,0.08,0.03,0.95,SMM,0.67,0.38
2,20,0.05,0.05,0.05,0.0,1.0,CC,1.0,0.5
2,20,0.05,0.05,0.02,0.03,0.95,ACC,,0.94
2,20,0.05,0.05,0.0,0.05,0.95,X,,0.94
2,20,0.05,0.05,0.0,0.05,0.95,MAX,,0.94
2,20,0.05,0.05,0.0,0.05,0.95,T50,,0.94
2,20,0.05,0.05,0.01,0.04,0.95,MS,,0.94
2,20,0.05,0.05,0.02,0.03,0.95,HDy,,0.94
2,20,0.05,0.05,0.01,0.04,0.95,DyS,,0.94
2,20,0.05,0.05,0.02,0.03,0.95,SORD,,0.94
2,20,0.05,0.05,0.05,0.0,1.0,SMM,1.0,0.5
3,20,0.05,0.05,0.05,0.0,1.0,CC,1.0,0.5
3,20,0.05,0.05,0.02,0.03,0.95,ACC,,0.97
3,20,0.05,0.05,0.04,0.01,1.0,X,1.0,0.5
3,20,0.05,0.05,0.0,0.05,0.95,MAX,,0.97
3,20,0.05,0.05,0.0,0.05,0.95,T50,,0.97
3,20,0.05,0.05,0.02,0.03,0.95,MS,,0.97
3,20,0.05,0.05,0.02,0.03,0.95,HDy,,0.97
3,20,0.05,0.05,0.02,0.03,0.95,DyS,,0.97
3,20,0.05,0.05,0.02,0.03,0.95,SORD,,0.97
3,20,0.05,0.05,0.06,0.01,1.0,SMM,1.0,0.5
4,20,0.05,0.05,0.05,0.0,1.0,CC,1.0,0.5
4,20,0.05,0.05,0.02,0.03,0.95,ACC,,0.75
4,20,0.05,0.05,0.0,0.05,0.95,X,,0.75
4,20,0.05,0.05,0.0,0.05,0.95,MAX,,0.75
4,20,0.05,0.05,0.0,0.05,0.95,T50,,0.75
4,20,0.05,0.05,0.0,0.05,0.95,MS,,0.75
4,20,0.05,0.05,0.01,0.04,0.95,HDy,,0.75
4,20,0.05,0.05,0.01,0.04,0.95,DyS,,0.75
4,20,0.05,0.05,0.0,0.05,0.95,SORD,,0.75
4,20,0.05,0.05,0.02,0.03,0.95,SMM,,0.75
5,20,0.05,0.05,0.05,0.0,1.0,CC,1.0,0.5
5,20,0.05,0.05,0.02,0.03,0.95,ACC,,0.98
5,20,0.05,0.05,0.04,0.01,1.0,X,1.0,0.5
5,20,0.05,0.05,0.06,0.01,1.0,MAX,1.0,0.5
5,20,0.05,0.05,0.1,0.05,0.95,T50,0.67,0.25
5,20,0.05,0.05,0.04,0.01,1.0,MS,1.0,0.5
5,20,0.05,0.05,0.04,0.01,1.0,HDy,1.0,0.5
5,20,0.05,0.05,0.04,0.01,1.0,DyS,1.0,0.5
5,20,0.05,0.05,0.03,0.02,1.0,SORD,1.0,0.5
5,20,0.05,0.05,0.06,0.01,1.0,SMM,1.0,0.5
6,20,0.05,0.05,0.05,0.0,1.0,CC,1.0,0.5
6,20,0.05,0.05,0.02,0.03,0.95,ACC,,0.94
6,20,0.05,0.05,0.0,0.05,0.95,X,,0.94
6,20,0.05,0.05,0.0,0.05,0.95,MAX,,0.94
6,20,0.05,0.05,0.0,0.05,0.95,T50,,0.94
6,20,0.05,0.05,0.01,0.04,0.95,MS,,0.94
6,20,0.05,0.05,0.01,0.04,0.95,HDy,,0.94
6,20,0.05,0.05,0.01,0.04,0.95,DyS,,0.94
6,20,0.05,0.05,0.01,0.04,0.95,SORD,,0.94
